,0,1,# of Shots 8,Example Paths 8,Example Categories 8,# of Shots 4,Example Paths 4,Example Categories 4,# of Shots 2,Example Paths 2,Example Categories 2,# of Shots 1,Example Paths 1,Example Categories 1,# of Shots 0,Example Paths 0,Example Categories 0
50,data/Soybean Seeds/Immature/554.jpg,Immature,Intact,"['data/Soybean Seeds/Broken/939.jpg', 'data/Soybean Seeds/Broken/848.jpg', 'data/Soybean Seeds/Spotted/532.jpg', 'data/Soybean Seeds/Spotted/167.jpg', 'data/Soybean Seeds/Intact/403.jpg', 'data/Soybean Seeds/Immature/1124.jpg', 'data/Soybean Seeds/Spotted/764.jpg', 'data/Soybean Seeds/Immature/102.jpg']","['Broken', 'Broken', 'Spotted', 'Spotted', 'Intact', 'Immature', 'Spotted', 'Immature']",Intact,"['data/Soybean Seeds/Spotted/167.jpg', 'data/Soybean Seeds/Spotted/586.jpg', 'data/Soybean Seeds/Intact/95.jpg', 'data/Soybean Seeds/Spotted/493.jpg']","['Spotted', 'Spotted', 'Intact', 'Spotted']",Intact,"['data/Soybean Seeds/Spotted/974.jpg', 'data/Soybean Seeds/Broken/848.jpg']","['Spotted', 'Broken']",Broken,['data/Soybean Seeds/Broken/206.jpg'],['Broken'],Immature,[],[]
51,data/Soybean Seeds/Broken/333.jpg,Broken,Skin-damaged,"['data/Soybean Seeds/Intact/95.jpg', 'data/Soybean Seeds/Intact/242.jpg', 'data/Soybean Seeds/Broken/181.jpg', 'data/Soybean Seeds/Skin-damaged/861.jpg', 'data/Soybean Seeds/Broken/960.jpg', 'data/Soybean Seeds/Intact/48.jpg', 'data/Soybean Seeds/Skin-damaged/343.jpg', 'data/Soybean Seeds/Spotted/8.jpg']","['Intact', 'Intact', 'Broken', 'Skin-damaged', 'Broken', 'Intact', 'Skin-damaged', 'Spotted']",Skin-damaged,"['data/Soybean Seeds/Skin-damaged/695.jpg', 'data/Soybean Seeds/Broken/181.jpg', 'data/Soybean Seeds/Spotted/8.jpg', 'data/Soybean Seeds/Skin-damaged/32.jpg']","['Skin-damaged', 'Broken', 'Spotted', 'Skin-damaged']",Immature,"['data/Soybean Seeds/Broken/960.jpg', 'data/Soybean Seeds/Intact/495.jpg']","['Broken', 'Intact']",Skin-damaged,['data/Soybean Seeds/Skin-damaged/105.jpg'],['Skin-damaged'],Broken,[],[]
52,data/Soybean Seeds/Broken/958.jpg,Broken,Broken,"['data/Soybean Seeds/Skin-damaged/973.jpg', 'data/Soybean Seeds/Spotted/894.jpg', 'data/Soybean Seeds/Spotted/399.jpg', 'data/Soybean Seeds/Immature/1084.jpg', 'data/Soybean Seeds/Immature/441.jpg', 'data/Soybean Seeds/Spotted/112.jpg', 'data/Soybean Seeds/Spotted/528.jpg', 'data/Soybean Seeds/Broken/848.jpg']","['Skin-damaged', 'Spotted', 'Spotted', 'Immature', 'Immature', 'Spotted', 'Spotted', 'Broken']",Skin-damaged,"['data/Soybean Seeds/Intact/688.jpg', 'data/Soybean Seeds/Immature/696.jpg', 'data/Soybean Seeds/Spotted/1036.jpg', 'data/Soybean Seeds/Immature/40.jpg']","['Intact', 'Immature', 'Spotted', 'Immature']",Broken,"['data/Soybean Seeds/Broken/876.jpg', 'data/Soybean Seeds/Immature/1084.jpg']","['Broken', 'Immature']",Broken,['data/Soybean Seeds/Spotted/922.jpg'],['Spotted'],Skin-damaged,[],[]
53,data/Soybean Seeds/Immature/1065.jpg,Immature,Intact,"['data/Soybean Seeds/Skin-damaged/196.jpg', 'data/Soybean Seeds/Skin-damaged/1102.jpg', 'data/Soybean Seeds/Broken/84.jpg', 'data/Soybean Seeds/Immature/875.jpg', 'data/Soybean Seeds/Spotted/112.jpg', 'data/Soybean Seeds/Immature/8.jpg', 'data/Soybean Seeds/Broken/181.jpg', 'data/Soybean Seeds/Intact/828.jpg']","['Skin-damaged', 'Skin-damaged', 'Broken', 'Immature', 'Spotted', 'Immature', 'Broken', 'Intact']",Intact,"['data/Soybean Seeds/Intact/688.jpg', 'data/Soybean Seeds/Intact/465.jpg', 'data/Soybean Seeds/Intact/698.jpg', 'data/Soybean Seeds/Skin-damaged/670.jpg']","['Intact', 'Intact', 'Intact', 'Skin-damaged']",Skin-damaged,"['data/Soybean Seeds/Immature/1084.jpg', 'data/Soybean Seeds/Skin-damaged/861.jpg']","['Immature', 'Skin-damaged']",Skin-damaged,['data/Soybean Seeds/Intact/242.jpg'],['Intact'],Skin-damaged,[],[]
54,data/Soybean Seeds/Broken/181.jpg,Broken,Spotted,"['data/Soybean Seeds/Immature/621.jpg', 'data/Soybean Seeds/Skin-damaged/926.jpg', 'data/Soybean Seeds/Broken/554.jpg', 'data/Soybean Seeds/Spotted/399.jpg', 'data/Soybean Seeds/Immature/696.jpg', 'data/Soybean Seeds/Skin-damaged/999.jpg', 'data/Soybean Seeds/Broken/136.jpg', 'data/Soybean Seeds/Broken/958.jpg']","['Immature', 'Skin-damaged', 'Broken', 'Spotted', 'Immature', 'Skin-damaged', 'Broken', 'Broken']",Broken,"['data/Soybean Seeds/Skin-damaged/999.jpg', 'data/Soybean Seeds/Immature/149.jpg', 'data/Soybean Seeds/Broken/206.jpg', 'data/Soybean Seeds/Broken/203.jpg']","['Skin-damaged', 'Immature', 'Broken', 'Broken']",Skin-damaged,"['data/Soybean Seeds/Skin-damaged/414.jpg', 'data/Soybean Seeds/Intact/48.jpg']","['Skin-damaged', 'Intact']",Intact,['data/Soybean Seeds/Broken/136.jpg'],['Broken'],Intact,[],[]
55,data/Soybean Seeds/Skin-damaged/268.jpg,Skin-damaged,Broken,"['data/Soybean Seeds/Intact/828.jpg', 'data/Soybean Seeds/Skin-damaged/1090.jpg', 'data/Soybean Seeds/Broken/136.jpg', 'data/Soybean Seeds/Immature/102.jpg', 'data/Soybean Seeds/Immature/701.jpg', 'data/Soybean Seeds/Intact/699.jpg', 'data/Soybean Seeds/Spotted/420.jpg', 'data/Soybean Seeds/Immature/40.jpg']","['Intact', 'Skin-damaged', 'Broken', 'Immature', 'Immature', 'Intact', 'Spotted', 'Immature']",Intact,"['data/Soybean Seeds/Intact/242.jpg', 'data/Soybean Seeds/Intact/698.jpg', 'data/Soybean Seeds/Spotted/706.jpg', 'data/Soybean Seeds/Spotted/764.jpg']","['Intact', 'Intact', 'Spotted', 'Spotted']",Broken,"['data/Soybean Seeds/Skin-damaged/149.jpg', 'data/Soybean Seeds/Broken/960.jpg']","['Skin-damaged', 'Broken']",Skin-damaged,['data/Soybean Seeds/Skin-damaged/414.jpg'],['Skin-damaged'],Intact,[],[]
56,data/Soybean Seeds/Broken/331.jpg,Broken,Immature,"['data/Soybean Seeds/Spotted/528.jpg', 'data/Soybean Seeds/Broken/738.jpg', 'data/Soybean Seeds/Spotted/399.jpg', 'data/Soybean Seeds/Intact/483.jpg', 'data/Soybean Seeds/Intact/972.jpg', 'data/Soybean Seeds/Immature/1084.jpg', 'data/Soybean Seeds/Broken/958.jpg', 'data/Soybean Seeds/Immature/8.jpg']","['Spotted', 'Broken', 'Spotted', 'Intact', 'Intact', 'Immature', 'Broken', 'Immature']",Broken,"['data/Soybean Seeds/Intact/465.jpg', 'data/Soybean Seeds/Broken/84.jpg', 'data/Soybean Seeds/Broken/181.jpg', 'data/Soybean Seeds/Intact/192.jpg']","['Intact', 'Broken', 'Broken', 'Intact']",Skin-damaged,"['data/Soybean Seeds/Spotted/399.jpg', 'data/Soybean Seeds/Intact/465.jpg']","['Spotted', 'Intact']",Skin-damaged,['data/Soybean Seeds/Skin-damaged/670.jpg'],['Skin-damaged'],Intact,[],[]
57,data/Soybean Seeds/Skin-damaged/568.jpg,Skin-damaged,Broken,"['data/Soybean Seeds/Skin-damaged/105.jpg', 'data/Soybean Seeds/Intact/972.jpg', 'data/Soybean Seeds/Spotted/706.jpg', 'data/Soybean Seeds/Skin-damaged/414.jpg', 'data/Soybean Seeds/Broken/960.jpg', 'data/Soybean Seeds/Spotted/167.jpg', 'data/Soybean Seeds/Intact/1125.jpg', 'data/Soybean Seeds/Skin-damaged/514.jpg']","['Skin-damaged', 'Intact', 'Spotted', 'Skin-damaged', 'Broken', 'Spotted', 'Intact', 'Skin-damaged']",Broken,"['data/Soybean Seeds/Immature/441.jpg', 'data/Soybean Seeds/Spotted/8.jpg', 'data/Soybean Seeds/Spotted/399.jpg', 'data/Soybean Seeds/Spotted/112.jpg']","['Immature', 'Spotted', 'Spotted', 'Spotted']",Broken,"['data/Soybean Seeds/Immature/1094.jpg', 'data/Soybean Seeds/Immature/554.jpg']","['Immature', 'Immature']",Skin-damaged,['data/Soybean Seeds/Immature/621.jpg'],['Immature'],Skin-damaged,[],[]
58,data/Soybean Seeds/Immature/8.jpg,Immature,Intact,"['data/Soybean Seeds/Spotted/706.jpg', 'data/Soybean Seeds/Immature/414.jpg', 'data/Soybean Seeds/Broken/939.jpg', 'data/Soybean Seeds/Immature/621.jpg', 'data/Soybean Seeds/Skin-damaged/973.jpg', 'data/Soybean Seeds/Immature/19.jpg', 'data/Soybean Seeds/Immature/441.jpg', 'data/Soybean Seeds/Skin-damaged/1090.jpg']","['Spotted', 'Immature', 'Broken', 'Immature', 'Skin-damaged', 'Immature', 'Immature', 'Skin-damaged']",Immature,"['data/Soybean Seeds/Immature/875.jpg', 'data/Soybean Seeds/Skin-damaged/147.jpg', 'data/Soybean Seeds/Intact/8.jpg', 'data/Soybean Seeds/Spotted/167.jpg']","['Immature', 'Skin-damaged', 'Intact', 'Spotted']",Skin-damaged,"['data/Soybean Seeds/Intact/1125.jpg', 'data/Soybean Seeds/Skin-damaged/1102.jpg']","['Intact', 'Skin-damaged']",Immature,['data/Soybean Seeds/Immature/741.jpg'],['Immature'],Intact,[],[]
59,data/Soybean Seeds/Spotted/532.jpg,Spotted,Spotted,"['data/Soybean Seeds/Broken/939.jpg', 'data/Soybean Seeds/Skin-damaged/315.jpg', 'data/Soybean Seeds/Broken/206.jpg', 'data/Soybean Seeds/Immature/696.jpg', 'data/Soybean Seeds/Intact/828.jpg', 'data/Soybean Seeds/Skin-damaged/1090.jpg', 'data/Soybean Seeds/Spotted/706.jpg', 'data/Soybean Seeds/Spotted/262.jpg']","['Broken', 'Skin-damaged', 'Broken', 'Immature', 'Intact', 'Skin-damaged', 'Spotted', 'Spotted']",Skin-damaged,"['data/Soybean Seeds/Broken/554.jpg', 'data/Soybean Seeds/Intact/95.jpg', 'data/Soybean Seeds/Intact/699.jpg', 'data/Soybean Seeds/Spotted/420.jpg']","['Broken', 'Intact', 'Intact', 'Spotted']",Skin-damaged,"['data/Soybean Seeds/Skin-damaged/105.jpg', 'data/Soybean Seeds/Intact/403.jpg']","['Skin-damaged', 'Intact']",Skin-damaged,['data/Soybean Seeds/Intact/567.jpg'],['Intact'],Skin-damaged,[],[]
60,data/Soybean Seeds/Intact/48.jpg,Intact,Skin-damaged,"['data/Soybean Seeds/Broken/464.jpg', 'data/Soybean Seeds/Intact/382.jpg', 'data/Soybean Seeds/Skin-damaged/973.jpg', 'data/Soybean Seeds/Spotted/420.jpg', 'data/Soybean Seeds/Broken/738.jpg', 'data/Soybean Seeds/Spotted/528.jpg', 'data/Soybean Seeds/Immature/431.jpg', 'data/Soybean Seeds/Broken/544.jpg']","['Broken', 'Intact', 'Skin-damaged', 'Spotted', 'Broken', 'Spotted', 'Immature', 'Broken']",Intact,"['data/Soybean Seeds/Intact/567.jpg', 'data/Soybean Seeds/Skin-damaged/861.jpg', 'data/Soybean Seeds/Spotted/167.jpg', 'data/Soybean Seeds/Spotted/528.jpg']","['Intact', 'Skin-damaged', 'Spotted', 'Spotted']",Broken,"['data/Soybean Seeds/Broken/138.jpg', 'data/Soybean Seeds/Broken/876.jpg']","['Broken', 'Broken']",Spotted,['data/Soybean Seeds/Spotted/112.jpg'],['Spotted'],Intact,[],[]
61,data/Soybean Seeds/Spotted/876.jpg,Spotted,Spotted,"['data/Soybean Seeds/Broken/136.jpg', 'data/Soybean Seeds/Skin-damaged/999.jpg', 'data/Soybean Seeds/Immature/10.jpg', 'data/Soybean Seeds/Broken/203.jpg', 'data/Soybean Seeds/Intact/688.jpg', 'data/Soybean Seeds/Intact/828.jpg', 'data/Soybean Seeds/Immature/431.jpg', 'data/Soybean Seeds/Immature/701.jpg']","['Broken', 'Skin-damaged', 'Immature', 'Broken', 'Intact', 'Intact', 'Immature', 'Immature']",Spotted,"['data/Soybean Seeds/Broken/203.jpg', 'data/Soybean Seeds/Immature/1094.jpg', 'data/Soybean Seeds/Skin-damaged/105.jpg', 'data/Soybean Seeds/Immature/701.jpg']","['Broken', 'Immature', 'Skin-damaged', 'Immature']",Spotted,"['data/Soybean Seeds/Broken/958.jpg', 'data/Soybean Seeds/Immature/431.jpg']","['Broken', 'Immature']",Spotted,['data/Soybean Seeds/Intact/382.jpg'],['Intact'],Spotted,[],[]
62,data/Soybean Seeds/Intact/972.jpg,Intact,NA,"['data/Soybean Seeds/Broken/84.jpg', 'data/Soybean Seeds/Immature/554.jpg', 'data/Soybean Seeds/Immature/696.jpg', 'data/Soybean Seeds/Spotted/586.jpg', 'data/Soybean Seeds/Skin-damaged/926.jpg', 'data/Soybean Seeds/Broken/206.jpg', 'data/Soybean Seeds/Skin-damaged/999.jpg', 'data/Soybean Seeds/Intact/699.jpg']","['Broken', 'Immature', 'Immature', 'Spotted', 'Skin-damaged', 'Broken', 'Skin-damaged', 'Intact']",Immature,"['data/Soybean Seeds/Immature/431.jpg', 'data/Soybean Seeds/Broken/84.jpg', 'data/Soybean Seeds/Skin-damaged/695.jpg', 'data/Soybean Seeds/Immature/1094.jpg']","['Immature', 'Broken', 'Skin-damaged', 'Immature']",Skin-damaged,"['data/Soybean Seeds/Immature/741.jpg', 'data/Soybean Seeds/Broken/738.jpg']","['Immature', 'Broken']",Skin-damaged,['data/Soybean Seeds/Immature/621.jpg'],['Immature'],Skin-damaged,[],[]
63,data/Soybean Seeds/Intact/836.jpg,Intact,Skin-damaged,"['data/Soybean Seeds/Spotted/493.jpg', 'data/Soybean Seeds/Intact/48.jpg', 'data/Soybean Seeds/Intact/1008.jpg', 'data/Soybean Seeds/Broken/786.jpg', 'data/Soybean Seeds/Immature/40.jpg', 'data/Soybean Seeds/Spotted/185.jpg', 'data/Soybean Seeds/Immature/102.jpg', 'data/Soybean Seeds/Skin-damaged/8.jpg']","['Spotted', 'Intact', 'Intact', 'Broken', 'Immature', 'Spotted', 'Immature', 'Skin-damaged']",Intact,"['data/Soybean Seeds/Broken/464.jpg', 'data/Soybean Seeds/Broken/958.jpg', 'data/Soybean Seeds/Skin-damaged/999.jpg', 'data/Soybean Seeds/Immature/19.jpg']","['Broken', 'Broken', 'Skin-damaged', 'Immature']",Intact,"['data/Soybean Seeds/Broken/206.jpg', 'data/Soybean Seeds/Skin-damaged/568.jpg']","['Broken', 'Skin-damaged']",Skin-damaged,['data/Soybean Seeds/Skin-damaged/147.jpg'],['Skin-damaged'],Intact,[],[]
64,data/Soybean Seeds/Intact/192.jpg,Intact,Intact,"['data/Soybean Seeds/Broken/949.jpg', 'data/Soybean Seeds/Skin-damaged/1102.jpg', 'data/Soybean Seeds/Immature/554.jpg', 'data/Soybean Seeds/Intact/403.jpg', 'data/Soybean Seeds/Broken/544.jpg', 'data/Soybean Seeds/Immature/414.jpg', 'data/Soybean Seeds/Broken/958.jpg', 'data/Soybean Seeds/Skin-damaged/999.jpg']","['Broken', 'Skin-damaged', 'Immature', 'Intact', 'Broken', 'Immature', 'Broken', 'Skin-damaged']",Intact,"['data/Soybean Seeds/Skin-damaged/8.jpg', 'data/Soybean Seeds/Intact/972.jpg', 'data/Soybean Seeds/Immature/621.jpg', 'data/Soybean Seeds/Skin-damaged/999.jpg']","['Skin-damaged', 'Intact', 'Immature', 'Skin-damaged']",Intact,"['data/Soybean Seeds/Spotted/764.jpg', 'data/Soybean Seeds/Skin-damaged/568.jpg']","['Spotted', 'Skin-damaged']",Intact,['data/Soybean Seeds/Broken/738.jpg'],['Broken'],Intact,[],[]
65,data/Soybean Seeds/Skin-damaged/514.jpg,Skin-damaged,Spotted,"['data/Soybean Seeds/Spotted/112.jpg', 'data/Soybean Seeds/Spotted/8.jpg', 'data/Soybean Seeds/Broken/84.jpg', 'data/Soybean Seeds/Intact/403.jpg', 'data/Soybean Seeds/Skin-damaged/1090.jpg', 'data/Soybean Seeds/Spotted/586.jpg', 'data/Soybean Seeds/Intact/495.jpg', 'data/Soybean Seeds/Skin-damaged/105.jpg']","['Spotted', 'Spotted', 'Broken', 'Intact', 'Skin-damaged', 'Spotted', 'Intact', 'Skin-damaged']",Skin-damaged,"['data/Soybean Seeds/Intact/688.jpg', 'data/Soybean Seeds/Spotted/185.jpg', 'data/Soybean Seeds/Broken/464.jpg', 'data/Soybean Seeds/Intact/1125.jpg']","['Intact', 'Spotted', 'Broken', 'Intact']",Spotted,"['data/Soybean Seeds/Immature/621.jpg', 'data/Soybean Seeds/Intact/1008.jpg']","['Immature', 'Intact']",Spotted,['data/Soybean Seeds/Spotted/528.jpg'],['Spotted'],Spotted,[],[]
66,data/Soybean Seeds/Intact/567.jpg,Intact,Skin-damaged,"['data/Soybean Seeds/Broken/866.jpg', 'data/Soybean Seeds/Immature/741.jpg', 'data/Soybean Seeds/Intact/698.jpg', 'data/Soybean Seeds/Intact/407.jpg', 'data/Soybean Seeds/Broken/333.jpg', 'data/Soybean Seeds/Broken/331.jpg', 'data/Soybean Seeds/Spotted/493.jpg', 'data/Soybean Seeds/Immature/621.jpg']","['Broken', 'Immature', 'Intact', 'Intact', 'Broken', 'Broken', 'Spotted', 'Immature']",Skin-damaged,"['data/Soybean Seeds/Broken/464.jpg', 'data/Soybean Seeds/Spotted/764.jpg', 'data/Soybean Seeds/Intact/828.jpg', 'data/Soybean Seeds/Immature/1094.jpg']","['Broken', 'Spotted', 'Intact', 'Immature']",Skin-damaged,"['data/Soybean Seeds/Skin-damaged/147.jpg', 'data/Soybean Seeds/Spotted/1036.jpg']","['Skin-damaged', 'Spotted']",Skin-damaged,['data/Soybean Seeds/Skin-damaged/568.jpg'],['Skin-damaged'],Skin-damaged,[],[]
67,data/Soybean Seeds/Skin-damaged/147.jpg,Skin-damaged,Broken,"['data/Soybean Seeds/Spotted/8.jpg', 'data/Soybean Seeds/Immature/696.jpg', 'data/Soybean Seeds/Spotted/420.jpg', 'data/Soybean Seeds/Broken/464.jpg', 'data/Soybean Seeds/Intact/688.jpg', 'data/Soybean Seeds/Intact/699.jpg', 'data/Soybean Seeds/Skin-damaged/514.jpg', 'data/Soybean Seeds/Broken/554.jpg']","['Spotted', 'Immature', 'Spotted', 'Broken', 'Intact', 'Intact', 'Skin-damaged', 'Broken']",Immature,"['data/Soybean Seeds/Broken/331.jpg', 'data/Soybean Seeds/Intact/698.jpg', 'data/Soybean Seeds/Broken/958.jpg', 'data/Soybean Seeds/Spotted/894.jpg']","['Broken', 'Intact', 'Broken', 'Spotted']",Broken,"['data/Soybean Seeds/Skin-damaged/861.jpg', 'data/Soybean Seeds/Broken/958.jpg']","['Skin-damaged', 'Broken']",Spotted,['data/Soybean Seeds/Spotted/167.jpg'],['Spotted'],Broken,[],[]
68,data/Soybean Seeds/Skin-damaged/973.jpg,Skin-damaged,Broken,"['data/Soybean Seeds/Skin-damaged/568.jpg', 'data/Soybean Seeds/Immature/19.jpg', 'data/Soybean Seeds/Immature/594.jpg', 'data/Soybean Seeds/Spotted/112.jpg', 'data/Soybean Seeds/Intact/828.jpg', 'data/Soybean Seeds/Immature/102.jpg', 'data/Soybean Seeds/Intact/48.jpg', 'data/Soybean Seeds/Intact/483.jpg']","['Skin-damaged', 'Immature', 'Immature', 'Spotted', 'Intact', 'Immature', 'Intact', 'Intact']",Skin-damaged,"['data/Soybean Seeds/Intact/382.jpg', 'data/Soybean Seeds/Spotted/185.jpg', 'data/Soybean Seeds/Intact/1125.jpg', 'data/Soybean Seeds/Spotted/586.jpg']","['Intact', 'Spotted', 'Intact', 'Spotted']",Skin-damaged,"['data/Soybean Seeds/Immature/554.jpg', 'data/Soybean Seeds/Spotted/528.jpg']","['Immature', 'Spotted']",Skin-damaged,['data/Soybean Seeds/Spotted/420.jpg'],['Spotted'],Intact,[],[]
69,data/Soybean Seeds/Spotted/586.jpg,Spotted,Skin-damaged,"['data/Soybean Seeds/Intact/192.jpg', 'data/Soybean Seeds/Spotted/887.jpg', 'data/Soybean Seeds/Spotted/185.jpg', 'data/Soybean Seeds/Spotted/112.jpg', 'data/Soybean Seeds/Immature/554.jpg', 'data/Soybean Seeds/Intact/972.jpg', 'data/Soybean Seeds/Spotted/420.jpg', 'data/Soybean Seeds/Broken/333.jpg']","['Intact', 'Spotted', 'Spotted', 'Spotted', 'Immature', 'Intact', 'Spotted', 'Broken']",Broken,"['data/Soybean Seeds/Immature/8.jpg', 'data/Soybean Seeds/Broken/876.jpg', 'data/Soybean Seeds/Spotted/764.jpg', 'data/Soybean Seeds/Broken/958.jpg']","['Immature', 'Broken', 'Spotted', 'Broken']",Skin-damaged,"['data/Soybean Seeds/Intact/1125.jpg', 'data/Soybean Seeds/Broken/866.jpg']","['Intact', 'Broken']",Skin-damaged,['data/Soybean Seeds/Skin-damaged/196.jpg'],['Skin-damaged'],Skin-damaged,[],[]
70,data/Soybean Seeds/Skin-damaged/670.jpg,Skin-damaged,Broken,"['data/Soybean Seeds/Skin-damaged/514.jpg', 'data/Soybean Seeds/Broken/331.jpg', 'data/Soybean Seeds/Immature/1094.jpg', 'data/Soybean Seeds/Intact/698.jpg', 'data/Soybean Seeds/Spotted/399.jpg', 'data/Soybean Seeds/Broken/333.jpg', 'data/Soybean Seeds/Skin-damaged/149.jpg', 'data/Soybean Seeds/Skin-damaged/414.jpg']","['Skin-damaged', 'Broken', 'Immature', 'Intact', 'Spotted', 'Broken', 'Skin-damaged', 'Skin-damaged']",Intact,"['data/Soybean Seeds/Immature/594.jpg', 'data/Soybean Seeds/Intact/242.jpg', 'data/Soybean Seeds/Skin-damaged/343.jpg', 'data/Soybean Seeds/Intact/567.jpg']","['Immature', 'Intact', 'Skin-damaged', 'Intact']",Immature,"['data/Soybean Seeds/Skin-damaged/196.jpg', 'data/Soybean Seeds/Immature/741.jpg']","['Skin-damaged', 'Immature']",Intact,['data/Soybean Seeds/Spotted/493.jpg'],['Spotted'],Skin-damaged,[],[]
71,data/Soybean Seeds/Intact/828.jpg,Intact,Broken,"['data/Soybean Seeds/Immature/1124.jpg', 'data/Soybean Seeds/Broken/84.jpg', 'data/Soybean Seeds/Intact/407.jpg', 'data/Soybean Seeds/Spotted/262.jpg', 'data/Soybean Seeds/Immature/102.jpg', 'data/Soybean Seeds/Skin-damaged/149.jpg', 'data/Soybean Seeds/Spotted/528.jpg', 'data/Soybean Seeds/Intact/688.jpg']","['Immature', 'Broken', 'Intact', 'Spotted', 'Immature', 'Skin-damaged', 'Spotted', 'Intact']",Skin-damaged,"['data/Soybean Seeds/Skin-damaged/268.jpg', 'data/Soybean Seeds/Intact/699.jpg', 'data/Soybean Seeds/Skin-damaged/514.jpg', 'data/Soybean Seeds/Immature/8.jpg']","['Skin-damaged', 'Intact', 'Skin-damaged', 'Immature']",Skin-damaged,"['data/Soybean Seeds/Spotted/185.jpg', 'data/Soybean Seeds/Skin-damaged/8.jpg']","['Spotted', 'Skin-damaged']",Skin-damaged,['data/Soybean Seeds/Intact/403.jpg'],['Intact'],Skin-damaged,[],[]
72,data/Soybean Seeds/Intact/688.jpg,Intact,Intact,"['data/Soybean Seeds/Intact/382.jpg', 'data/Soybean Seeds/Spotted/532.jpg', 'data/Soybean Seeds/Skin-damaged/1090.jpg', 'data/Soybean Seeds/Immature/10.jpg', 'data/Soybean Seeds/Spotted/399.jpg', 'data/Soybean Seeds/Immature/19.jpg', 'data/Soybean Seeds/Broken/203.jpg', 'data/Soybean Seeds/Immature/875.jpg']","['Intact', 'Spotted', 'Skin-damaged', 'Immature', 'Spotted', 'Immature', 'Broken', 'Immature']",Intact,"['data/Soybean Seeds/Intact/972.jpg', 'data/Soybean Seeds/Intact/836.jpg', 'data/Soybean Seeds/Skin-damaged/999.jpg', 'data/Soybean Seeds/Intact/1008.jpg']","['Intact', 'Intact', 'Skin-damaged', 'Intact']",Intact,"['data/Soybean Seeds/Intact/465.jpg', 'data/Soybean Seeds/Intact/1008.jpg']","['Intact', 'Intact']",Immature,['data/Soybean Seeds/Immature/40.jpg'],['Immature'],Intact,[],[]
73,data/Soybean Seeds/Intact/483.jpg,Intact,Spotted,"['data/Soybean Seeds/Spotted/399.jpg', 'data/Soybean Seeds/Intact/403.jpg', 'data/Soybean Seeds/Spotted/185.jpg', 'data/Soybean Seeds/Broken/786.jpg', 'data/Soybean Seeds/Skin-damaged/926.jpg', 'data/Soybean Seeds/Immature/594.jpg', 'data/Soybean Seeds/Skin-damaged/973.jpg', 'data/Soybean Seeds/Immature/696.jpg']","['Spotted', 'Intact', 'Spotted', 'Broken', 'Skin-damaged', 'Immature', 'Skin-damaged', 'Immature']",Skin-damaged,"['data/Soybean Seeds/Skin-damaged/268.jpg', 'data/Soybean Seeds/Intact/688.jpg', 'data/Soybean Seeds/Broken/949.jpg', 'data/Soybean Seeds/Broken/866.jpg']","['Skin-damaged', 'Intact', 'Broken', 'Broken']",Skin-damaged,"['data/Soybean Seeds/Skin-damaged/32.jpg', 'data/Soybean Seeds/Broken/738.jpg']","['Skin-damaged', 'Broken']",Skin-damaged,['data/Soybean Seeds/Intact/48.jpg'],['Intact'],Skin-damaged,[],[]
74,data/Soybean Seeds/Spotted/185.jpg,Spotted,Skin-damaged,"['data/Soybean Seeds/Immature/431.jpg', 'data/Soybean Seeds/Spotted/8.jpg', 'data/Soybean Seeds/Broken/544.jpg', 'data/Soybean Seeds/Skin-damaged/105.jpg', 'data/Soybean Seeds/Skin-damaged/147.jpg', 'data/Soybean Seeds/Spotted/528.jpg', 'data/Soybean Seeds/Intact/48.jpg', 'data/Soybean Seeds/Broken/181.jpg']","['Immature', 'Spotted', 'Broken', 'Skin-damaged', 'Skin-damaged', 'Spotted', 'Intact', 'Broken']",Skin-damaged,"['data/Soybean Seeds/Broken/331.jpg', 'data/Soybean Seeds/Broken/949.jpg', 'data/Soybean Seeds/Spotted/876.jpg', 'data/Soybean Seeds/Broken/464.jpg']","['Broken', 'Broken', 'Spotted', 'Broken']",Skin-damaged,"['data/Soybean Seeds/Broken/876.jpg', 'data/Soybean Seeds/Intact/242.jpg']","['Broken', 'Intact']",Skin-damaged,['data/Soybean Seeds/Immature/149.jpg'],['Immature'],Spotted,[],[]
75,data/Soybean Seeds/Intact/95.jpg,Intact,Intact,"['data/Soybean Seeds/Skin-damaged/1102.jpg', 'data/Soybean Seeds/Skin-damaged/147.jpg', 'data/Soybean Seeds/Spotted/922.jpg', 'data/Soybean Seeds/Intact/403.jpg', 'data/Soybean Seeds/Intact/1008.jpg', 'data/Soybean Seeds/Skin-damaged/568.jpg', 'data/Soybean Seeds/Spotted/157.jpg', 'data/Soybean Seeds/Skin-damaged/514.jpg']","['Skin-damaged', 'Skin-damaged', 'Spotted', 'Intact', 'Intact', 'Skin-damaged', 'Spotted', 'Skin-damaged']",Intact,"['data/Soybean Seeds/Immature/441.jpg', 'data/Soybean Seeds/Skin-damaged/343.jpg', 'data/Soybean Seeds/Broken/786.jpg', 'data/Soybean Seeds/Broken/554.jpg']","['Immature', 'Skin-damaged', 'Broken', 'Broken']",Intact,"['data/Soybean Seeds/Intact/407.jpg', 'data/Soybean Seeds/Intact/836.jpg']","['Intact', 'Intact']",Skin-damaged,['data/Soybean Seeds/Spotted/185.jpg'],['Spotted'],Intact,[],[]
