,0,1,# of Shots 8,Example Paths 8,Example Categories 8,# of Shots 4,Example Paths 4,Example Categories 4,# of Shots 2,Example Paths 2,Example Categories 2,# of Shots 1,Example Paths 1,Example Categories 1,# of Shots 0,Example Paths 0,Example Categories 0
76,/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.203.jpg,Angular Leaf Spot,Angular Leaf Spot,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Healthy/healthy_train.211.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Healthy/healthy_train.166.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.166.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.141.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Healthy/healthy_train.189.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Healthy/healthy_train.210.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.36.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.127.jpg']","['Healthy', 'Healthy', 'Angular Leaf Spot', 'Angular Leaf Spot', 'Healthy', 'Healthy', 'Angular Leaf Spot', 'Bean Rust']",Bean Rust,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Healthy/healthy_train.227.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.293.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.267.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.303.jpg']","['Healthy', 'Bean Rust', 'Bean Rust', 'Bean Rust']",Healthy,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.244.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Healthy/healthy_train.210.jpg']","['Bean Rust', 'Healthy']",NA,['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.297.jpg'],['Angular Leaf Spot'],Angular Leaf Spot,[],[]
77,/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Healthy/healthy_train.230.jpg,Healthy,Healthy,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.14.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.161.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Healthy/healthy_train.166.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.334.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.168.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.303.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Healthy/healthy_train.204.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Healthy/healthy_train.269.jpg']","['Bean Rust', 'Bean Rust', 'Healthy', 'Angular Leaf Spot', 'Angular Leaf Spot', 'Bean Rust', 'Healthy', 'Healthy']",Healthy,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.322.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.237.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.295.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Healthy/healthy_train.204.jpg']","['Angular Leaf Spot', 'Angular Leaf Spot', 'Bean Rust', 'Healthy']",Bean Rust,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.303.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.130.jpg']","['Bean Rust', 'Bean Rust']",NA,['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.99.jpg'],['Angular Leaf Spot'],Angular Leaf Spot,[],[]
78,/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.116.jpg,Bean Rust,Angular Leaf Spot,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Healthy/healthy_train.185.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Healthy/healthy_train.204.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.185.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Healthy/healthy_train.192.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.65.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.36.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Healthy/healthy_train.273.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.237.jpg']","['Healthy', 'Healthy', 'Angular Leaf Spot', 'Healthy', 'Bean Rust', 'Angular Leaf Spot', 'Healthy', 'Angular Leaf Spot']",Healthy,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.36.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.237.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.121.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.176.jpg']","['Angular Leaf Spot', 'Angular Leaf Spot', 'Angular Leaf Spot', 'Bean Rust']",Angular Leaf Spot,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.65.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Healthy/healthy_train.146.jpg']","['Bean Rust', 'Healthy']",Bean Rust,['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.42.jpg'],['Bean Rust'],Angular Leaf Spot,[],[]
79,/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.267.jpg,Bean Rust,Bean Rust,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.161.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.127.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Healthy/healthy_train.11.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.36.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Healthy/healthy_train.14.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.263.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.34.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.179.jpg']","['Bean Rust', 'Bean Rust', 'Healthy', 'Angular Leaf Spot', 'Healthy', 'Bean Rust', 'Bean Rust', 'Bean Rust']",Angular Leaf Spot,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.168.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.185.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.297.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.141.jpg']","['Angular Leaf Spot', 'Bean Rust', 'Angular Leaf Spot', 'Angular Leaf Spot']",Angular Leaf Spot,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.301.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.322.jpg']","['Angular Leaf Spot', 'Angular Leaf Spot']",Healthy,['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Healthy/healthy_train.307.jpg'],['Healthy'],Angular Leaf Spot,[],[]
80,/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Healthy/healthy_train.1.jpg,Healthy,Angular Leaf Spot,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.12.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.195.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.168.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.231.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.179.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.199.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.42.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Healthy/healthy_train.174.jpg']","['Angular Leaf Spot', 'Bean Rust', 'Angular Leaf Spot', 'Bean Rust', 'Bean Rust', 'Bean Rust', 'Bean Rust', 'Healthy']",NA,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.284.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.303.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.137.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Healthy/healthy_train.227.jpg']","['Angular Leaf Spot', 'Bean Rust', 'Angular Leaf Spot', 'Healthy']",Healthy,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.80.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.199.jpg']","['Angular Leaf Spot', 'Bean Rust']",Healthy,['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.36.jpg'],['Angular Leaf Spot'],Healthy,[],[]
81,/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.127.jpg,Bean Rust,NA,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.8.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.99.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Healthy/healthy_train.113.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.10.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Healthy/healthy_train.146.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.301.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.12.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Healthy/healthy_train.269.jpg']","['Angular Leaf Spot', 'Angular Leaf Spot', 'Healthy', 'Bean Rust', 'Healthy', 'Angular Leaf Spot', 'Angular Leaf Spot', 'Healthy']",Angular Leaf Spot,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Healthy/healthy_train.307.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.36.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.4.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.38.jpg']","['Healthy', 'Angular Leaf Spot', 'Bean Rust', 'Angular Leaf Spot']",Angular Leaf Spot,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.99.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Healthy/healthy_train.162.jpg']","['Angular Leaf Spot', 'Healthy']",Healthy,['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.10.jpg'],['Bean Rust'],Healthy,[],[]
82,/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.141.jpg,Angular Leaf Spot,Angular Leaf Spot,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Healthy/healthy_train.307.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Healthy/healthy_train.230.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Healthy/healthy_train.195.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Healthy/healthy_train.182.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Healthy/healthy_train.189.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.173.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Healthy/healthy_train.269.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.244.jpg']","['Healthy', 'Healthy', 'Healthy', 'Healthy', 'Healthy', 'Angular Leaf Spot', 'Healthy', 'Bean Rust']",Angular Leaf Spot,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Healthy/healthy_train.182.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Healthy/healthy_train.162.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.301.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.195.jpg']","['Healthy', 'Healthy', 'Angular Leaf Spot', 'Angular Leaf Spot']",NA,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.168.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Healthy/healthy_train.273.jpg']","['Angular Leaf Spot', 'Healthy']",Bean Rust,['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.4.jpg'],['Bean Rust'],NA,[],[]
83,/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.17.jpg,Angular Leaf Spot,Angular Leaf Spot,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Healthy/healthy_train.333.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Healthy/healthy_train.210.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.12.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.179.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.161.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.5.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Healthy/healthy_train.307.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.296.jpg']","['Healthy', 'Healthy', 'Angular Leaf Spot', 'Bean Rust', 'Bean Rust', 'Bean Rust', 'Healthy', 'Angular Leaf Spot']",Angular Leaf Spot,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.161.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.247.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Healthy/healthy_train.273.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Healthy/healthy_train.192.jpg']","['Bean Rust', 'Bean Rust', 'Healthy', 'Healthy']",Angular Leaf Spot,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.34.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.185.jpg']","['Bean Rust', 'Angular Leaf Spot']",Bean Rust,['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.167.jpg'],['Bean Rust'],Angular Leaf Spot,[],[]
84,/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.247.jpg,Bean Rust,Angular Leaf Spot,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.232.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.185.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.33.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.344.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Healthy/healthy_train.162.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.65.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Healthy/healthy_train.306.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.314.jpg']","['Bean Rust', 'Bean Rust', 'Angular Leaf Spot', 'Angular Leaf Spot', 'Healthy', 'Bean Rust', 'Healthy', 'Angular Leaf Spot']",NA,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Healthy/healthy_train.1.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.185.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.314.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Healthy/healthy_train.14.jpg']","['Healthy', 'Angular Leaf Spot', 'Angular Leaf Spot', 'Healthy']",Healthy,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.284.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.199.jpg']","['Angular Leaf Spot', 'Bean Rust']",Angular Leaf Spot,['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.292.jpg'],['Bean Rust'],Angular Leaf Spot,[],[]
85,/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.99.jpg,Angular Leaf Spot,Bean Rust,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.244.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.8.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.297.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.293.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.231.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.65.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Healthy/healthy_train.192.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Healthy/healthy_train.146.jpg']","['Bean Rust', 'Angular Leaf Spot', 'Angular Leaf Spot', 'Bean Rust', 'Bean Rust', 'Bean Rust', 'Healthy', 'Healthy']",Bean Rust,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.284.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.4.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.94.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.65.jpg']","['Angular Leaf Spot', 'Bean Rust', 'Angular Leaf Spot', 'Bean Rust']",Angular Leaf Spot,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.292.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Healthy/healthy_train.192.jpg']","['Bean Rust', 'Healthy']",Healthy,['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.80.jpg'],['Angular Leaf Spot'],Healthy,[],[]
