,0,1,# of Shots 8,Example Paths 8,Example Categories 8,# of Shots 4,Example Paths 4,Example Categories 4,# of Shots 2,Example Paths 2,Example Categories 2,# of Shots 1,Example Paths 1,Example Categories 1,# of Shots 0,Example Paths 0,Example Categories 0
78,/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.116.jpg,Bean Rust,Bean Rust,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.38.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.244.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.232.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.65.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.295.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Healthy/healthy_train.192.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Healthy/healthy_train.174.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.185.jpg']","['Angular Leaf Spot', 'Bean Rust', 'Bean Rust', 'Bean Rust', 'Bean Rust', 'Healthy', 'Healthy', 'Angular Leaf Spot']",Bean Rust,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.14.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Healthy/healthy_train.306.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.344.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.94.jpg']","['Bean Rust', 'Healthy', 'Angular Leaf Spot', 'Angular Leaf Spot']",Angular Leaf Spot,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Healthy/healthy_train.307.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.296.jpg']","['Healthy', 'Angular Leaf Spot']",Bean Rust,['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Healthy/healthy_train.211.jpg'],['Healthy'],Bean Rust,[],[]
79,/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.267.jpg,Bean Rust,Bean Rust,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.296.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.293.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Healthy/healthy_train.337.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.202.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.159.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.137.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Healthy/healthy_train.335.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.176.jpg']","['Angular Leaf Spot', 'Bean Rust', 'Healthy', 'Angular Leaf Spot', 'Bean Rust', 'Angular Leaf Spot', 'Healthy', 'Bean Rust']",Bean Rust,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.80.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Healthy/healthy_train.166.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.47.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.159.jpg']","['Angular Leaf Spot', 'Healthy', 'Angular Leaf Spot', 'Bean Rust']",Bean Rust,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.159.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.99.jpg']","['Bean Rust', 'Angular Leaf Spot']",Angular Leaf Spot,['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.237.jpg'],['Angular Leaf Spot'],Bean Rust,[],[]
80,/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Healthy/healthy_train.1.jpg,Healthy,Healthy,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.42.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.5.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.4.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.113.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Healthy/healthy_train.6.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.8.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.38.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.99.jpg']","['Bean Rust', 'Bean Rust', 'Bean Rust', 'Bean Rust', 'Healthy', 'Angular Leaf Spot', 'Angular Leaf Spot', 'Angular Leaf Spot']",Healthy,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.166.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Healthy/healthy_train.230.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.284.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Healthy/healthy_train.182.jpg']","['Angular Leaf Spot', 'Healthy', 'Angular Leaf Spot', 'Healthy']",Healthy,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Healthy/healthy_train.169.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Healthy/healthy_train.210.jpg']","['Healthy', 'Healthy']",Healthy,['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Healthy/healthy_train.273.jpg'],['Healthy'],Bean Rust,[],[]
81,/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.127.jpg,Bean Rust,Bean Rust,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.99.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.38.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.176.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Healthy/healthy_train.113.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.5.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.267.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.314.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Healthy/healthy_train.93.jpg']","['Angular Leaf Spot', 'Angular Leaf Spot', 'Bean Rust', 'Healthy', 'Bean Rust', 'Bean Rust', 'Angular Leaf Spot', 'Healthy']",Bean Rust,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.293.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Healthy/healthy_train.113.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Healthy/healthy_train.211.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Healthy/healthy_train.14.jpg']","['Bean Rust', 'Healthy', 'Healthy', 'Healthy']",Angular Leaf Spot,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.314.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Healthy/healthy_train.273.jpg']","['Angular Leaf Spot', 'Healthy']",Bean Rust,['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.159.jpg'],['Bean Rust'],Angular Leaf Spot,[],[]
82,/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.141.jpg,Angular Leaf Spot,Angular Leaf Spot,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Healthy/healthy_train.192.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.121.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Healthy/healthy_train.307.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Healthy/healthy_train.1.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.342.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.293.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Healthy/healthy_train.11.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.202.jpg']","['Healthy', 'Angular Leaf Spot', 'Healthy', 'Healthy', 'Bean Rust', 'Bean Rust', 'Healthy', 'Angular Leaf Spot']",Angular Leaf Spot,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.237.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.263.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.296.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.161.jpg']","['Angular Leaf Spot', 'Bean Rust', 'Angular Leaf Spot', 'Bean Rust']",Angular Leaf Spot,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.38.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Healthy/healthy_train.273.jpg']","['Angular Leaf Spot', 'Healthy']",Angular Leaf Spot,['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Healthy/healthy_train.11.jpg'],['Healthy'],Angular Leaf Spot,[],[]
83,/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.17.jpg,Angular Leaf Spot,Bean Rust,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.203.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.34.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.167.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.297.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Healthy/healthy_train.189.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.113.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Healthy/healthy_train.1.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.199.jpg']","['Angular Leaf Spot', 'Bean Rust', 'Bean Rust', 'Angular Leaf Spot', 'Healthy', 'Bean Rust', 'Healthy', 'Bean Rust']",Angular Leaf Spot,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Healthy/healthy_train.113.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Healthy/healthy_train.146.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Healthy/healthy_train.204.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Healthy/healthy_train.268.jpg']","['Healthy', 'Healthy', 'Healthy', 'Healthy']",Bean Rust,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.296.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.231.jpg']","['Angular Leaf Spot', 'Bean Rust']",Angular Leaf Spot,['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Healthy/healthy_train.198.jpg'],['Healthy'],Bean Rust,[],[]
84,/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.247.jpg,Bean Rust,Bean Rust,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Healthy/healthy_train.227.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.116.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Healthy/healthy_train.14.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.297.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.344.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.241.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Healthy/healthy_train.192.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.295.jpg']","['Healthy', 'Bean Rust', 'Healthy', 'Angular Leaf Spot', 'Angular Leaf Spot', 'Bean Rust', 'Healthy', 'Bean Rust']",Bean Rust,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.344.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Healthy/healthy_train.230.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.127.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.296.jpg']","['Angular Leaf Spot', 'Healthy', 'Bean Rust', 'Angular Leaf Spot']",Bean Rust,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.34.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Healthy/healthy_train.93.jpg']","['Bean Rust', 'Healthy']",Angular Leaf Spot,['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.202.jpg'],['Angular Leaf Spot'],Bean Rust,[],[]
85,/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.99.jpg,Angular Leaf Spot,Bean Rust,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.167.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.34.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Healthy/healthy_train.204.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Healthy/healthy_train.211.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.33.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.92.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Healthy/healthy_train.337.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.241.jpg']","['Bean Rust', 'Bean Rust', 'Healthy', 'Healthy', 'Angular Leaf Spot', 'Angular Leaf Spot', 'Healthy', 'Bean Rust']",Bean Rust,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.42.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.92.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Healthy/healthy_train.268.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Healthy/healthy_train.147.jpg']","['Bean Rust', 'Angular Leaf Spot', 'Healthy', 'Healthy']",Angular Leaf Spot,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.161.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.284.jpg']","['Bean Rust', 'Angular Leaf Spot']",Bean Rust,['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.5.jpg'],['Bean Rust'],Bean Rust,[],[]
86,/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.22.jpg,Angular Leaf Spot,Angular Leaf Spot,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.231.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Healthy/healthy_train.166.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.237.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.92.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.5.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.159.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Healthy/healthy_train.113.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.334.jpg']","['Bean Rust', 'Healthy', 'Angular Leaf Spot', 'Angular Leaf Spot', 'Bean Rust', 'Bean Rust', 'Healthy', 'Angular Leaf Spot']",Angular Leaf Spot,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.322.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.65.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.303.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Healthy/healthy_train.146.jpg']","['Angular Leaf Spot', 'Bean Rust', 'Bean Rust', 'Healthy']",Angular Leaf Spot,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.34.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.195.jpg']","['Bean Rust', 'Angular Leaf Spot']",Angular Leaf Spot,['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Healthy/healthy_train.147.jpg'],['Healthy'],Angular Leaf Spot,[],[]
87,/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.284.jpg,Angular Leaf Spot,Angular Leaf Spot,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.279.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.296.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.301.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.14.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Healthy/healthy_train.192.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.5.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.334.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.8.jpg']","['Angular Leaf Spot', 'Angular Leaf Spot', 'Angular Leaf Spot', 'Bean Rust', 'Healthy', 'Bean Rust', 'Angular Leaf Spot', 'Angular Leaf Spot']",Bean Rust,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Healthy/healthy_train.13.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.295.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.263.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Healthy/healthy_train.162.jpg']","['Healthy', 'Bean Rust', 'Bean Rust', 'Healthy']",Angular Leaf Spot,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Bean Rust/bean_rust_train.247.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Angular Leaf Spot/angular_leaf_spot_train.141.jpg']","['Bean Rust', 'Angular Leaf Spot']",Angular Leaf Spot,['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/bean-leaf-lesions-classification/train/Healthy/healthy_train.198.jpg'],['Healthy'],Bean Rust,[],[]
